RowNumber	TimeStamp	X_Position_Degree_Right_Eye	Y_Position_Degree_Right_Eye	Distance_From_RightEye	Validity_Right_Eye	Pupil_Diameter_RightEye	X_Position_Degree_Left_Eye	Y_Position_Degree_Left_Eye	Distance_From_LeftEye	Validity_Left_Eye	Pupil_Diameter_LeftEye	Target X	Target Y
287	287	0	0	0	4	0	-11.048583	12.966935	0	0	665.000000	-9.984145	10.157719
288	288	0	0	0	4	0	-10.697472	12.470024	0	0	693.000000	-9.984145	10.157719
289	289	0	0	0	4	0	-10.999707	12.708783	0	0	667.000000	-9.984145	10.157719
290	290	0	0	0	4	0	-10.867373	12.651977	0	0	675.000000	-9.984145	10.157719
291	291	0	0	0	4	0	-10.763727	12.524068	0	0	686.000000	-9.984145	10.157719
292	292	0	0	0	4	0	-11.108935	12.788272	0	0	654.000000	-9.984145	10.157719
293	293	0	0	0	4	0	-10.674419	12.458644	0	0	688.000000	-9.984145	10.157719
294	294	0	0	0	4	0	-10.824196	12.501315	0	0	672.000000	-9.984145	10.157719
295	295	0	0	0	4	0	-11.114683	12.827997	0	0	651.000000	-9.984145	10.157719
296	296	0	0	0	4	0	-11.163521	12.105353	0	0	704.000000	-9.984145	10.157719
297	297	0	0	0	4	0	-11.126174	12.208019	0	0	682.000000	-9.984145	10.157719
298	298	0	0	0	4	0	-11.355834	12.495627	0	0	671.000000	-9.984145	10.157719
299	299	0	0	0	4	0	-10.999707	12.016884	0	0	710.000000	-9.984145	10.157719
300	300	0	0	0	4	0	-11.218082	12.133881	0	0	698.000000	-9.984145	10.157719
301	301	0	0	0	4	0	-11.169264	12.267871	0	0	696.000000	-9.984145	10.157719
302	302	0	0	0	4	0	-10.999707	11.985478	0	0	710.000000	-9.984145	10.157719
303	303	0	0	0	4	0	-11.238180	12.230824	0	0	695.000000	-9.984145	10.157719
304	304	0	0	0	4	0	-11.051457	12.125323	0	0	723.000000	-9.984145	10.157719
305	305	0	0	0	4	0	-11.019835	11.994043	0	0	727.000000	-9.984145	10.157719
306	306	0	0	0	4	0	-11.307063	12.322000	0	0	706.000000	-9.984145	10.157719
307	307	0	0	0	4	0	-10.916293	11.985478	0	0	747.000000	-9.984145	10.157719
308	308	0	0	0	4	0	-11.051457	11.974056	0	0	741.000000	-9.984145	10.157719
309	309	0	0	0	4	0	-11.324279	12.398879	0	0	710.000000	-9.984145	10.157719
310	310	0	0	0	4	0	-10.818439	11.891214	0	0	763.000000	-9.984145	10.157719
311	311	0	0	0	4	0	-11.077326	12.025449	0	0	748.000000	-9.984145	10.157719
312	312	0	0	0	4	0	-11.186497	12.307756	0	0	733.000000	-9.984145	10.157719
313	313	0	0	0	4	0	-10.876008	11.839771	0	0	770.000000	-9.984145	10.157719
314	314	0	0	0	4	0	-11.123302	12.108207	0	0	751.000000	-9.984145	10.157719
315	315	0	0	0	4	0	-11.106064	12.250773	0	0	768.000000	-9.984145	10.157719
316	316	0	0	0	4	0	-10.973825	11.868353	0	0	783.000000	-9.984145	10.157719
317	317	0	0	0	4	0	-11.229568	12.196616	0	0	771.000000	-9.984145	10.157719
318	318	0	0	0	4	0	-10.916293	12.002609	0	0	804.000000	-9.984145	10.157719
319	319	0	0	0	4	0	-11.120430	12.051137	0	0	789.000000	-9.984145	10.157719
320	320	0	0	0	4	0	-11.387385	12.370410	0	0	770.000000	-9.984145	10.157719
321	321	0	0	0	4	0	-10.893275	11.885500	0	0	820.000000	-9.984145	10.157719
322	322	0	0	0	4	0	-11.183623	12.034012	0	0	794.000000	-9.984145	10.157719
323	323	0	0	0	4	0	-11.430396	12.444416	0	0	772.000000	-9.984145	10.157719
324	324	0	0	0	4	0	-10.947940	11.865495	0	0	814.000000	-9.984145	10.157719
325	325	0	0	0	4	0	-10.504300	11.874069	0	0	774.000000	-9.984145	10.157719
326	326	0	0	0	4	0	-10.605241	11.751128	0	0	766.000000	-9.984145	10.157719
327	327	0	0	0	4	0	-10.281998	11.175008	0	0	780.000000	-9.984145	10.157719
328	328	0	0	0	4	0	-10.284887	11.289845	0	0	774.000000	-9.984145	10.157719
329	329	0	0	0	4	0	-10.365760	11.447596	0	0	786.000000	-9.984145	10.157719
330	330	0	0	0	4	0	-10.435044	11.200854	0	0	784.000000	-9.984145	10.157719
331	331	0	0	0	4	0	-10.377309	11.312802	0	0	786.000000	-9.984145	10.157719
332	332	0	0	0	4	0	-10.198193	11.252534	0	0	802.000000	-9.984145	10.157719
333	333	0	0	0	4	0	-10.639833	11.295585	0	0	766.000000	0.000000	0.000000
334	334	0	0	0	4	0	-10.409066	11.255404	0	0	786.000000	0.000000	0.000000
335	335	0	0	0	4	0	-10.070955	10.847226	0	0	817.000000	0.000000	0.000000
336	336	0	0	0	4	0	-10.507184	11.039958	0	0	791.000000	0.000000	0.000000
337	337	0	0	0	4	0	-10.411952	11.123302	0	0	791.000000	0.000000	0.000000
338	338	0	0	0	4	0	-10.215536	10.778128	0	0	817.000000	0.000000	0.000000
339	339	0	0	0	4	0	-10.287776	10.832833	0	0	792.000000	0.000000	0.000000
340	340	0	0	0	4	0	-10.437931	11.126175	0	0	807.000000	0.000000	0.000000
341	341	0	0	0	4	0	-10.357098	10.827075	0	0	800.000000	0.000000	0.000000
342	342	0	0	0	4	0	-10.328217	10.809801	0	0	803.000000	0.000000	0.000000
343	343	0	0	0	4	0	-10.172175	9.778509	0	0	806.000000	0.000000	0.000000
344	344	0	0	0	4	0	-3.932896	6.017704	0	0	676.000000	0.000000	0.000000
345	345	0	0	0	4	0	-1.435078	3.570389	0	0	638.000000	0.000000	0.000000
346	346	0	0	0	4	0	-0.561003	2.317424	0	0	732.000000	0.000000	0.000000
347	347	0	0	0	4	0	-0.277524	2.251877	0	0	659.000000	0.000000	0.000000
348	348	0	0	0	4	0	-0.939925	3.159997	0	0	644.000000	0.000000	0.000000
349	349	0	0	0	4	0	-0.050731	1.861457	0	0	747.000000	0.000000	0.000000
350	350	0	0	0	4	0	-0.677372	2.603374	0	0	626.000000	0.000000	0.000000
351	351	0	0	0	4	0	-0.916058	3.112393	0	0	619.000000	0.000000	0.000000
352	352	0	0	0	4	0	-0.056700	1.727302	0	0	727.000000	0.000000	0.000000
353	353	0	0	0	4	0	-1.020474	2.880265	0	0	637.000000	0.000000	0.000000
354	354	0	0	0	4	0	-0.319302	2.382965	0	0	689.000000	0.000000	0.000000
355	355	0	0	0	4	0	0.211874	0.566971	0	0	777.000000	0.000000	0.000000
356	356	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
357	357	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
358	358	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
359	359	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
360	360	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
361	361	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
362	362	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
363	363	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
364	364	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
365	365	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
366	366	0	0	0	4	0	-1.497705	-0.680355	0	0	868.000000	0.000000	0.000000
367	367	0	0	0	4	0	-1.736247	0.757931	0	0	852.000000	0.000000	0.000000
368	368	0	0	0	4	0	-1.527526	0.558020	0	0	888.000000	0.000000	0.000000
369	369	0	0	0	4	0	-1.452972	0.170097	0	0	902.000000	0.000000	0.000000
370	370	0	0	0	4	0	-1.792891	0.775833	0	0	845.000000	0.000000	0.000000
371	371	0	0	0	4	0	-1.473848	0.501325	0	0	876.000000	0.000000	0.000000
372	372	0	0	0	4	0	-1.479811	0.337205	0	0	875.000000	0.000000	0.000000
373	373	0	0	0	4	0	-1.795874	0.933958	0	0	811.000000	0.000000	0.000000
374	374	0	0	0	4	0	-1.223318	0.244700	0	0	875.000000	0.000000	0.000000
375	375	0	0	0	4	0	-1.408238	0.322285	0	0	845.000000	0.000000	0.000000
376	376	0	0	0	4	0	-1.473848	0.623664	0	0	833.000000	0.000000	0.000000
377	377	0	0	0	4	0	-1.077152	0.110414	0	0	888.000000	0.000000	0.000000
378	378	0	0	0	4	0	-1.226300	0.253652	0	0	847.000000	0.000000	0.000000
379	379	0	0	0	4	0	-1.202438	0.495358	0	0	848.000000	0.000000	0.000000
380	380	0	0	0	4	0	-1.002573	0.011936	0	0	895.000000	0.000000	0.000000
381	381	0	0	0	4	0	-1.253145	0.387934	0	0	826.000000	0.000000	0.000000
382	382	0	0	0	4	0	-1.106983	0.423743	0	0	872.000000	0.000000	0.000000
383	383	0	0	0	4	0	-1.029423	0.107430	0	0	892.000000	0.000000	0.000000
384	384	0	0	0	4	0	-1.390343	0.638583	0	0	824.000000	0.000000	0.000000
385	385	0	0	0	4	0	-1.092068	0.277524	0	0	896.000000	0.000000	0.000000
386	386	0	0	0	4	0	-1.118916	0.086540	0	0	899.000000	0.000000	0.000000
387	387	0	0	0	4	0	-1.384379	0.605761	0	0	843.000000	0.000000	0.000000
388	388	0	0	0	4	0	-1.071187	0.167112	0	0	885.000000	0.000000	0.000000
389	389	0	0	0	4	0	-1.184541	0.232762	0	0	857.000000	0.000000	0.000000
390	390	0	0	0	4	0	-1.279990	0.555036	0	0	846.000000	0.000000	0.000000
391	391	0	0	0	4	0	-1.133831	0.023873	0	0	873.000000	0.000000	0.000000
392	392	0	0	0	4	0	-4.831797	2.353174	0	0	810.000000	0.000000	0.000000
393	393	0	0	0	4	0	-4.547235	3.061810	0	0	827.000000	0.000000	0.000000
394	394	0	0	0	4	0	-4.831797	3.537690	0	0	796.000000	0.000000	0.000000
395	395	0	0	0	4	0	-5.231557	4.336630	0	0	744.000000	-0.112815	-0.114776
396	396	0	0	0	4	0	-4.648042	3.724937	0	0	787.000000	-0.413656	-0.420847
397	397	0	0	0	4	0	-5.264109	4.235735	0	0	719.000000	-0.714496	-0.726918
398	398	0	0	0	4	0	-5.133884	4.259478	0	0	738.000000	-1.015337	-1.032988
399	399	0	0	0	4	0	-4.811055	3.846754	0	0	770.000000	-1.316177	-1.339059
400	400	0	0	0	4	0	-5.624896	4.742896	0	0	679.000000	-1.617018	-1.645130
401	401	0	0	0	4	0	-5.116123	4.336630	0	0	740.000000	-1.917858	-1.951200
402	402	0	0	0	4	0	-4.888090	3.965566	0	0	754.000000	-2.218699	-2.257271
403	403	0	0	0	4	0	-5.545088	4.722149	0	0	692.000000	-2.519539	-2.563341
404	404	0	0	0	4	0	-4.840685	4.057622	0	0	735.000000	-2.820380	-2.869412
405	405	0	0	0	4	0	-4.846611	3.724937	0	0	746.000000	-3.121221	-3.175483
406	406	0	0	0	4	0	-5.438642	4.582816	0	0	682.000000	-3.422061	-3.481553
407	407	0	0	0	4	0	-4.784387	3.846754	0	0	731.000000	-3.722902	-3.787624
408	408	0	0	0	4	0	-5.160526	3.805162	0	0	705.000000	-4.023742	-4.093695
409	409	0	0	0	4	0	-5.317367	4.277284	0	0	685.000000	-4.324583	-4.399765
410	410	0	0	0	4	0	-4.751787	3.576334	0	0	729.000000	-4.625423	-4.705836
411	411	0	0	0	4	0	-4.757714	2.770120	0	0	731.000000	-4.926264	-5.011906
412	412	0	0	0	4	0	-3.689276	-2.659954	0	0	741.000000	-5.227104	-5.317977
413	413	0	0	0	4	0	-4.837723	-3.222470	0	0	764.000000	-5.527945	-5.624048
414	414	0	0	0	4	0	-4.908827	-3.290884	0	0	752.000000	-5.828785	-5.930118
415	415	0	0	0	4	0	-5.349908	-3.213545	0	0	735.000000	-6.129626	-6.236189
416	416	0	0	0	4	0	-5.397237	-3.534717	0	0	760.000000	-6.430466	-6.542260
417	417	0	0	0	4	0	-5.627852	-3.573362	0	0	746.000000	-6.731307	-6.848330
418	418	0	0	0	4	0	-5.896672	-3.326575	0	0	737.000000	-7.032147	-7.154401
419	419	0	0	0	4	0	-5.923245	-3.861607	0	0	762.000000	-7.332988	-7.460471
420	420	0	0	0	4	0	-6.289091	-3.662530	0	0	728.000000	-7.633829	-7.766542
421	421	0	0	0	4	0	-6.147533	-3.861607	0	0	765.000000	-7.934669	-8.072613
422	422	0	0	0	4	0	-6.244863	-4.458261	0	0	770.000000	-8.235510	-8.378683
423	423	0	0	0	4	0	-6.327418	-5.379489	0	0	770.000000	-8.536350	-8.684753
424	424	0	0	0	4	0	-7.773421	-8.475306	0	0	812.000000	-8.837191	-8.990825
425	425	0	0	0	4	0	-8.054470	-9.049536	0	0	804.000000	-9.138031	-9.296895
426	426	0	0	0	4	0	-8.308833	-8.857353	0	0	802.000000	-9.438871	-9.602965
427	427	0	0	0	4	0	-8.098350	-9.061178	0	0	836.000000	-9.739712	-9.909037
428	428	0	0	0	4	0	-8.501578	-9.165912	0	0	801.000000	-9.984145	-10.157719
429	429	0	0	0	4	0	-8.539521	-9.046627	0	0	817.000000	-9.984145	-10.157719
430	430	0	0	0	4	0	-8.457789	-9.337427	0	0	846.000000	-9.984145	-10.157719
431	431	0	0	0	4	0	-8.848614	-9.238607	0	0	805.000000	-9.984145	-10.157719
432	432	0	0	0	4	0	-8.813648	-9.113552	0	0	829.000000	-9.984145	-10.157719
433	433	0	0	0	4	0	-8.889398	-9.453612	0	0	834.000000	-9.984145	-10.157719
434	434	0	0	0	4	0	-9.934932	-10.449475	0	0	806.000000	-9.984145	-10.157719
435	435	0	0	0	4	0	-11.232438	-11.461928	0	0	821.000000	-9.984145	-10.157719
436	436	0	0	0	4	0	-11.091696	-12.002610	0	0	821.000000	-9.984145	-10.157719
437	437	0	0	0	4	0	-11.390251	-11.948351	0	0	792.000000	-9.984145	-10.157719
438	438	0	0	0	4	0	-11.060081	-11.802606	0	0	821.000000	-9.984145	-10.157719
439	439	0	0	0	4	0	-11.166392	-12.011174	0	0	804.000000	-9.984145	-10.157719
440	440	0	0	0	4	0	-11.264016	-11.811182	0	0	791.000000	-9.984145	-10.157719
441	441	0	0	0	4	0	-11.008333	-11.879785	0	0	828.000000	-9.984145	-10.157719
442	442	0	0	0	4	0	-11.160647	-11.856920	0	0	794.000000	-9.984145	-10.157719
443	443	0	0	0	4	0	-9.995723	-10.835711	0	0	787.000000	-9.984145	-10.157719
444	444	0	0	0	4	0	-10.068063	-11.031334	0	0	809.000000	-9.984145	-10.157719
445	445	0	0	0	4	0	-10.183741	-10.907661	0	0	770.000000	-9.984145	-10.157719
446	446	0	0	0	4	0	-9.960988	-10.818439	0	0	792.000000	-9.984145	-10.157719
447	447	0	0	0	4	0	-9.963881	-11.048583	0	0	796.000000	-9.984145	-10.157719
448	448	0	0	0	4	0	-10.267551	-10.913416	0	0	769.000000	-9.984145	-10.157719
449	449	0	0	0	4	0	-9.891496	-10.855862	0	0	804.000000	-9.984145	-10.157719
450	450	0	0	0	4	0	-10.065169	-10.979577	0	0	790.000000	-9.984145	-10.157719
451	451	0	0	0	4	0	-10.166392	-10.867373	0	0	784.000000	-9.984145	-10.157719
452	452	0	0	0	4	0	-9.813282	-10.887519	0	0	812.000000	-9.984145	-10.157719
453	453	0	0	0	4	0	-10.660009	-11.232438	0	0	797.000000	-9.984145	-10.157719
454	454	0	0	0	4	0	-10.484103	-11.011209	0	0	774.000000	-9.984145	-10.157719
455	455	0	0	0	4	0	-10.319551	-11.117556	0	0	794.000000	-9.984145	-10.157719
456	456	0	0	0	4	0	-10.582174	-11.045708	0	0	774.000000	-9.984145	-10.157719
457	457	0	0	0	4	0	-10.527376	-10.936432	0	0	769.000000	-9.984145	-10.157719
458	458	0	0	0	4	0	-10.449475	-11.175008	0	0	774.000000	-9.984145	-10.157719
459	459	0	0	0	4	0	-10.665772	-11.114683	0	0	752.000000	-9.984145	-10.157719
460	460	0	0	0	4	0	-10.426385	-11.019835	0	0	767.000000	-9.984145	-10.157719
461	461	0	0	0	4	0	-10.435044	-11.134794	0	0	764.000000	-9.984145	-10.157719
462	462	0	0	0	4	0	-10.660009	-11.154902	0	0	742.000000	-9.984145	-10.157719
463	463	0	0	0	4	0	-10.409066	-11.114683	0	0	760.000000	-9.984145	-10.157719
464	464	0	0	0	4	0	-10.507184	-11.215213	0	0	749.000000	-9.984145	-10.157719
465	465	0	0	0	4	0	-10.576407	-11.088820	0	0	747.000000	-9.984145	-10.157719
466	466	0	0	0	4	0	-10.279109	-11.108935	0	0	772.000000	-9.984145	-10.157719
467	467	0	0	0	4	0	-10.512954	-11.120430	0	0	753.000000	-9.984145	-10.157719
468	468	0	0	0	4	0	-10.515841	-11.045708	0	0	750.000000	-9.984145	-10.157719
469	469	0	0	0	4	0	-10.307998	-11.149158	0	0	775.000000	-9.984145	-10.157719
470	470	0	0	0	4	0	-10.587941	-11.108935	0	0	753.000000	-9.984145	-10.157719
471	471	0	0	0	4	0	-10.406178	-10.867373	0	0	777.000000	-9.984145	-10.157719
472	472	0	0	0	4	0	-10.365760	-11.077326	0	0	779.000000	-9.984145	-10.157719
473	473	0	0	0	4	0	-10.602358	-10.901907	0	0	758.000000	-9.984145	-10.157719
474	474	0	0	0	4	0	-10.322440	-10.844347	0	0	786.000000	-9.984145	-10.157719
475	475	0	0	0	4	0	-10.446589	-11.103189	0	0	776.000000	-9.984145	-10.157719
476	476	0	0	0	4	0	-10.611007	-10.973825	0	0	765.000000	-9.984145	-10.157719
477	477	0	0	0	4	0	-10.247324	-10.939308	0	0	801.000000	-9.984145	-10.157719
478	478	0	0	0	4	0	-10.504300	-11.016959	0	0	786.000000	-9.984145	-10.157719
479	479	0	0	0	4	0	-10.530263	-10.901907	0	0	790.000000	-9.984145	-10.157719
480	480	0	0	0	4	0	-10.316663	-10.979577	0	0	811.000000	-9.984145	-10.157719
481	481	0	0	0	4	0	-10.567757	-10.936432	0	0	795.000000	-9.984145	-10.157719
482	482	0	0	0	4	0	-10.440817	-10.798284	0	0	801.000000	-9.984145	-10.157719
483	483	0	0	0	4	0	-10.374421	-10.933556	0	0	804.000000	-9.984145	-10.157719
484	484	0	0	0	4	0	-10.590824	-10.832834	0	0	794.000000	-9.984145	-10.157719
485	485	0	0	0	4	0	-10.296443	-10.827076	0	0	807.000000	-9.984145	-10.157719
486	486	0	0	0	4	0	-10.339769	-10.988204	0	0	808.000000	-9.984145	-10.157719
487	487	0	0	0	4	0	-10.533146	-10.812680	0	0	785.000000	-9.984145	-10.157719
488	488	0	0	0	4	0	-10.203973	-10.873130	0	0	814.000000	-9.984145	-10.157719
489	489	0	0	0	4	0	-10.362871	-11.002582	0	0	807.000000	-9.984145	-10.157719
490	490	0	0	0	4	0	-10.469675	-10.832834	0	0	795.000000	-9.984145	-10.157719
491	491	0	0	0	4	0	-10.206864	-10.927802	0	0	826.000000	-9.750970	-9.920489
492	492	0	0	0	4	0	-10.351321	-10.927802	0	0	808.000000	-9.411806	-9.575429
493	493	0	0	0	4	0	-10.313775	-10.755087	0	0	807.000000	-9.072641	-9.230369
494	494	0	0	0	4	0	-10.143261	-10.870252	0	0	828.000000	-8.733478	-8.885308
495	495	0	0	0	4	0	-10.429273	-10.769488	0	0	796.000000	-8.394313	-8.540248
496	496	0	0	0	4	0	-10.238656	-10.662891	0	0	813.000000	-8.055149	-8.195187
497	497	0	0	0	4	0	-10.180848	-10.852983	0	0	813.000000	-7.715985	-7.850127
498	498	0	0	0	4	0	-10.443705	-10.711878	0	0	792.000000	-7.376821	-7.505066
499	499	0	0	0	4	0	-10.053597	-10.660009	0	0	828.000000	-7.037656	-7.160006
500	500	0	0	0	4	0	-10.198193	-10.847226	0	0	812.000000	-6.698493	-6.814945
501	501	0	0	0	4	0	-10.290665	-10.674419	0	0	799.000000	-6.359328	-6.469884
502	502	0	0	0	4	0	-9.914662	-10.599474	0	0	825.000000	-6.020164	-6.124824
503	503	0	0	0	4	0	-8.962206	-9.766917	0	0	803.000000	-5.681000	-5.779764
504	504	0	0	0	4	0	-6.206525	-7.072122	0	0	839.000000	-5.341835	-5.434703
505	505	0	0	0	4	0	-5.822845	-6.624982	0	0	851.000000	-5.002671	-5.089643
506	506	0	0	0	4	0	-5.861238	-6.250761	0	0	816.000000	-4.663507	-4.744582
507	507	0	0	0	4	0	-5.684000	-5.725366	0	0	823.000000	-4.324343	-4.399521
508	508	0	0	0	4	0	-5.480042	-5.692865	0	0	829.000000	-3.985179	-4.054461
509	509	0	0	0	4	0	-5.527349	-5.098359	0	0	786.000000	-3.646015	-3.709400
510	510	0	0	0	4	0	-5.015452	-4.778459	0	0	813.000000	-3.306851	-3.364340
511	511	0	0	0	4	0	-4.885126	-4.621361	0	0	813.000000	-2.967686	-3.019279
512	512	0	0	0	4	0	-4.802166	-3.825959	0	0	791.000000	-2.628522	-2.674219
513	513	0	0	0	4	0	-4.235735	-3.742767	0	0	806.000000	-2.289358	-2.329158
514	514	0	0	0	4	0	-3.837842	-3.353340	0	0	802.000000	-1.950194	-1.984098
515	515	0	0	0	4	0	-1.953864	-1.688543	0	0	790.000000	-1.611030	-1.639037
516	516	0	0	0	4	0	-1.888286	-2.025397	0	0	833.000000	-1.271866	-1.293977
517	517	0	0	0	4	0	-1.703450	-1.575237	0	0	794.000000	-0.932701	-0.948916
518	518	0	0	0	4	0	-1.548400	-1.047322	0	0	777.000000	-0.593537	-0.603856
519	519	0	0	0	4	0	-1.032405	-1.268059	0	0	814.000000	-0.254373	-0.258795
520	520	0	0	0	4	0	-0.957824	-0.913074	0	0	773.000000	0.000000	0.000000
521	521	0	0	0	4	0	-0.656485	-0.689307	0	0	778.000000	0.000000	0.000000
522	522	0	0	0	4	0	-0.429711	-0.945892	0	0	795.000000	0.000000	0.000000
523	523	0	0	0	4	0	-0.543100	-0.268572	0	0	727.000000	0.000000	0.000000
524	524	0	0	0	4	0	-0.056700	-0.474470	0	0	780.000000	0.000000	0.000000
525	525	0	0	0	4	0	0.035810	-0.504309	0	0	765.000000	0.000000	0.000000
526	526	0	0	0	4	0	0.020889	0.259620	0	0	700.000000	0.000000	0.000000
527	527	0	0	0	4	0	1.831647	0.743013	0	0	775.000000	0.000000	0.000000
528	528	0	0	0	4	0	1.977709	1.515597	0	0	697.000000	0.000000	0.000000
529	529	0	0	0	4	0	2.138646	1.894248	0	0	697.000000	0.000000	0.000000
530	530	0	0	0	4	0	2.374028	1.291920	0	0	739.000000	0.000000	0.000000
531	531	0	0	0	4	0	2.043280	2.356153	0	0	632.000000	0.000000	0.000000
532	532	0	0	0	4	0	2.374028	1.819723	0	0	696.000000	0.000000	0.000000
533	533	0	0	0	4	0	2.341258	1.098034	0	0	720.000000	0.000000	0.000000
534	534	0	0	0	4	0	-0.292444	0.668420	0	0	649.000000	0.000000	0.000000
535	535	0	0	0	4	0	0.346158	0.182033	0	0	687.000000	0.000000	0.000000
536	536	0	0	0	4	0	0.173080	-0.179049	0	0	697.000000	0.000000	0.000000
537	537	0	0	0	4	0	-0.089525	0.414790	0	0	653.000000	0.000000	0.000000
538	538	0	0	0	4	0	0.256636	-0.125335	0	0	692.000000	0.000000	0.000000
539	539	0	0	0	4	0	0.104445	-0.199938	0	0	669.000000	0.000000	0.000000
540	540	0	0	0	4	0	-0.020889	0.262603	0	0	643.000000	0.000000	0.000000
541	541	0	0	0	4	0	0.211874	-0.355110	0	0	698.000000	0.000000	0.000000
542	542	0	0	0	4	0	0.014921	-0.026857	0	0	651.000000	0.000000	0.000000
543	543	0	0	0	4	0	0.119366	0.259620	0	0	654.000000	0.000000	0.000000
544	544	0	0	0	4	0	0.229779	-0.355110	0	0	695.000000	0.000000	0.000000
545	545	0	0	0	4	0	0.005969	0.164128	0	0	640.000000	0.000000	0.000000
546	546	0	0	0	4	0	0.247683	0.002984	0	0	682.000000	0.000000	0.000000
547	547	0	0	0	4	0	0.232762	-0.429710	0	0	699.000000	0.000000	0.000000
548	548	0	0	0	4	0	0.274541	0.113397	0	0	636.000000	0.000000	0.000000
549	549	0	0	0	4	0	0.384950	-0.340189	0	0	700.000000	0.000000	0.000000
550	550	0	0	0	4	0	0.370030	-0.492373	0	0	702.000000	0.000000	0.000000
551	551	0	0	0	4	0	0.116382	0.140255	0	0	664.000000	0.000000	0.000000
552	552	0	0	0	4	0	0.426726	-0.399870	0	0	723.000000	0.000000	0.000000
553	553	0	0	0	4	0	0.307365	-0.223811	0	0	692.000000	0.000000	0.000000
554	554	0	0	0	4	0	0.202921	0.131302	0	0	685.000000	0.000000	0.000000
555	555	0	0	0	4	0	0.390918	-0.519229	0	0	743.000000	0.000000	0.000000
556	556	0	0	0	4	0	0.190985	-0.068635	0	0	695.000000	0.000000	0.000000
557	557	0	0	0	4	0	0.289461	0.059683	0	0	706.000000	0.000000	0.000000
558	558	0	0	0	4	0	0.411806	-0.495358	0	0	758.000000	0.000000	0.000000
559	559	0	0	0	4	0	0.104445	0.047747	0	0	693.000000	0.000000	0.000000
560	560	0	0	0	4	0	0.343174	-0.176064	0	0	726.000000	0.000000	0.000000
561	561	0	0	0	4	0	0.310349	-0.519229	0	0	735.000000	0.000000	0.000000
562	562	0	0	0	4	0	0.023873	0.217842	0	0	683.000000	0.000000	0.000000
563	563	0	0	0	4	0	0.319302	-0.361078	0	0	735.000000	0.000000	0.000000
564	564	0	0	0	4	0	0.238731	-0.375998	0	0	713.000000	0.000000	0.000000
565	565	0	0	0	4	0	0.077588	0.155176	0	0	691.000000	0.000000	0.000000
566	566	0	0	0	4	0	0.447614	-0.575922	0	0	744.000000	0.000000	0.000000
567	567	0	0	0	4	0	0.220826	-0.468502	0	0	721.000000	0.000000	0.000000
568	568	0	0	0	4	0	0.402854	-0.745997	0	0	716.000000	0.000000	0.000000
569	569	0	0	0	4	0	0.572939	-5.003605	0	0	611.000000	0.000000	0.000000
570	570	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
571	571	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
572	572	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
573	573	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
574	574	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
575	575	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
576	576	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
577	577	0	0	0	4	0	-90.000000	-90.000000	0	4	0.000000	0.000000	0.000000
578	578	0	0	0	4	0	-6.356896	-6.866307	0	0	137.000000	0.000000	0.000000
579	579	0	0	0	4	0	-0.507293	-3.775451	0	0	568.000000	0.000000	0.000000
580	580	0	0	0	4	0	-0.116383	-1.104001	0	0	753.000000	0.000000	0.000000
581	581	0	0	0	4	0	-0.537132	-0.462534	0	0	703.000000	0.000000	0.000000
582	582	0	0	0	4	0	-0.286476	-0.617697	0	0	724.000000	0.000000	0.000000
583	583	0	0	0	4	0	-0.226794	-0.838488	0	0	752.000000	-9.984145	-10.157719
584	584	0	0	0	4	0	-0.561003	-0.029842	0	0	689.000000	-9.984145	-10.157719
585	585	0	0	0	4	0	-0.146224	-0.343174	0	0	735.000000	-9.984145	-10.157719
586	586	0	0	0	4	0	-0.143239	-0.590841	0	0	741.000000	-9.984145	-10.157719
587	587	0	0	0	4	0	-0.319302	-0.050731	0	0	697.000000	-9.984145	-10.157719
588	588	0	0	0	4	0	-0.023873	-0.459550	0	0	742.000000	-9.984145	-10.157719
589	589	0	0	0	4	0	-0.071620	-0.558020	0	0	723.000000	-9.984145	-10.157719
590	590	0	0	0	4	0	-0.167111	-0.140255	0	0	700.000000	-9.984145	-10.157719
